5126.984127 	 414231.4991 	 412854.7579 	 614656.4885 	 118060.0 	
5025.793651 	 408918.4061 	 408681.1352 	 609923.6641 	 117240.0 	
4912.698413 	 403415.5598 	 404340.5676 	 605343.5115 	 116380.0 	
4821.428571 	 398481.9734 	 400500.8347 	 601221.374 	 115720.0 	
4722.222222 	 392979.1271 	 396327.212 	 596335.8779 	 114920.0 	
4625.0 	 387855.7875 	 392487.4791 	 592061.0687 	 114080.0 	
4531.746032 	 382922.2011 	 388480.8013 	 588244.2748 	 113440.0 	
4424.603175 	 377419.3548 	 384140.2337 	 583358.7786 	 112640.0 	
4331.349206 	 371726.7552 	 379632.7212 	 578015.2672 	 111600.0 	
4242.063492 	 366982.9222 	 375959.9332 	 574198.4733 	 110920.0 	
4156.746032 	 362239.0892 	 372120.2003 	 570076.3359 	 110180.0 	
4071.428571 	 357305.5028 	 368113.5225 	 565496.1832 	 109340.0 	
3982.142857 	 352182.1632 	 364106.8447 	 561068.7023 	 108540.0 	
3894.84127 	 346869.0702 	 359766.2771 	 555877.8626 	 107580.0 	
3805.555556 	 341366.2239 	 355091.8197 	 550229.0076 	 106500.0 	
3726.190476 	 336432.6376 	 351252.0868 	 546106.8702 	 105820.0 	
3634.920635 	 330929.7913 	 346744.5743 	 540610.687 	 104720.0 	
3549.603175 	 325616.6983 	 342237.0618 	 535267.1756 	 103680.0 	
3472.222222 	 320493.3586 	 337896.4942 	 530076.3359 	 102700.0 	
3390.873016 	 314990.5123 	 333222.0367 	 524274.8092 	 101540.0 	
3313.492063 	 310246.6793 	 329382.3038 	 520000.0 	 100780.0 	
3236.111111 	 305502.8463 	 325375.626 	 515572.5191 	 100000.0 	
3158.730159 	 300569.26 	 321368.9482 	 510992.3664 	 99140.0 	
3091.269841 	 296204.9336 	 317863.1052 	 507480.916 	 98560.0 	
3021.825397 	 291461.1006 	 314023.3723 	 502900.7634 	 97740.0 	
2950.396825 	 286527.5142 	 309849.7496 	 498015.2672 	 96800.0 	
2878.968254 	 281783.6812 	 305843.0718 	 493282.4427 	 95900.0 	
2815.47619 	 277039.8482 	 301836.394 	 488396.9466 	 94980.0 	
2742.063492 	 272296.0152 	 297662.7713 	 483358.7786 	 93980.0 	
2682.539683 	 267552.1822 	 293489.1486 	 478167.9389 	 92940.0 	
2611.111111 	 262808.3491 	 289482.4708 	 473129.771 	 92000.0 	
2549.603175 	 258254.2694 	 285642.7379 	 468549.6183 	 91120.0 	
2496.031746 	 254079.6964 	 282136.8948 	 464732.8244 	 90420.0 	
2436.507937 	 249715.37 	 278297.1619 	 460458.0153 	 89660.0 	
2380.952381 	 245540.797 	 274791.3189 	 456488.5496 	 89000.0 	
2323.412698 	 241176.4706 	 271118.5309 	 452366.4122 	 88260.0 	
2271.825397 	 237001.8975 	 267612.6878 	 448091.6031 	 87480.0 	
2222.222222 	 232827.3245 	 263939.8998 	 443816.7939 	 86680.0 	
2162.698413 	 228652.7514 	 260100.1669 	 439083.9695 	 85780.0 	
2111.111111 	 224098.6717 	 256093.4891 	 433740.458 	 84700.0 	
2065.47619 	 219924.0987 	 252420.7012 	 429465.6489 	 83840.0 	
2011.904762 	 216129.0323 	 249081.803 	 425343.5115 	 83120.0 	
1965.47619 	 211954.4592 	 245409.015 	 421068.7023 	 82360.0 	
1919.84127 	 207779.8861 	 241569.2821 	 416335.8779 	 81480.0 	
1872.02381 	 203795.0664 	 237896.4942 	 411603.0534 	 80580.0 	
1829.365079 	 199810.2467 	 234390.6511 	 407175.5725 	 79720.0 	
1784.126984 	 195825.4269 	 230717.8631 	 402442.7481 	 78800.0 	
1738.888889 	 191840.6072 	 227045.0751 	 397862.5954 	 77900.0 	
1700.198413 	 188064.5161 	 223539.2321 	 393282.4427 	 77020.0 	
1657.936508 	 184440.2277 	 220200.3339 	 389312.9771 	 76340.0 	
1622.420635 	 180683.112 	 216694.4908 	 384885.4962 	 75480.0 	
1584.920635 	 176869.0702 	 213188.6477 	 380305.3435 	 74640.0 	
1546.031746 	 172998.1025 	 209515.8598 	 375572.5191 	 73740.0 	
1505.952381 	 169278.9374 	 206010.0167 	 370992.3664 	 72880.0 	
1472.02381 	 165521.8216 	 202337.2287 	 366106.8702 	 71920.0 	
1437.5 	 161821.6319 	 198831.3856 	 361221.374 	 70900.0 	
1402.18254 	 158311.1954 	 195325.5426 	 356488.5496 	 69920.0 	
1370.436508 	 154857.685 	 192153.5893 	 352366.4122 	 69140.0 	
1338.095238 	 151271.3472 	 188647.7462 	 347786.2595 	 68300.0 	
1307.142857 	 147609.1082 	 184974.9583 	 342595.4198 	 67300.0 	
1274.801587 	 144174.5731 	 181636.0601 	 338167.9389 	 66460.0 	
1250.595238 	 140891.8406 	 178464.1068 	 334045.8015 	 65680.0 	
1223.015873 	 137798.8615 	 175459.0985 	 330229.0076 	 65000.0 	
1196.626984 	 134611.0057 	 172287.1452 	 326412.2137 	 64320.0 	
1168.849206 	 131423.1499 	 169282.1369 	 322290.0763 	 63520.0 	
1137.698413 	 128387.0968 	 166193.6561 	 318320.6107 	 62800.0 	
1118.055556 	 125294.1176 	 163088.4808 	 314198.4733 	 61920.0 	
1089.285714 	 122201.1385 	 160000.0 	 310076.3359 	 61140.0 	
1067.460317 	 119222.0114 	 157011.6861 	 306106.8702 	 60420.0 	
1042.65873 	 116261.8596 	 154006.6778 	 302137.4046 	 59680.0 	
1025.992063 	 113339.6584 	 151018.3639 	 298167.9389 	 58920.0 	
997.6190476 	 110474.3833 	 148046.7446 	 293893.1298 	 58080.0 	
977.3809524 	 107779.8861 	 145108.5142 	 289923.6641 	 57320.0 	
960.515873 	 105047.4383 	 142303.8397 	 286259.542 	 56700.0 	
940.2777778 	 102201.1385 	 139282.1369 	 281984.7328 	 55880.0 	
917.6587302 	 99449.71537 	 136410.6845 	 278167.9389 	 55140.0 	
901.5873016 	 97001.89753 	 133906.5109 	 274961.8321 	 54540.0 	
880.952381 	 94686.90702 	 131552.5876 	 271908.3969 	 53960.0 	
864.6825397 	 92258.06452 	 129015.025 	 268396.9466 	 53240.0 	
850.3968254 	 89734.34535 	 126277.1285 	 264427.4809 	 52420.0 	
829.5634921 	 87020.87287 	 123188.6477 	 259389.313 	 51360.0 	
816.2698413 	 84269.44972 	 120016.6945 	 254198.4733 	 50240.0 	
797.2222222 	 81593.92789 	 116894.8247 	 249007.6336 	 49160.0 	
777.1825397 	 78956.35674 	 113789.6494 	 243969.4656 	 48180.0 	
765.6746032 	 76470.58824 	 110918.197 	 239389.313 	 47260.0 	
750.7936508 	 74079.69639 	 108130.217 	 234961.8321 	 46380.0 	
737.8968254 	 71840.60721 	 105575.9599 	 231145.0382 	 45600.0 	
725.5952381 	 69715.37002 	 103121.8698 	 227480.916 	 44880.0 	
720.0396825 	 67552.18216 	 100584.3072 	 223511.4504 	 44060.0 	
705.3571429 	 65426.94497 	 98063.43907 	 219541.9847 	 43240.0 	
691.6666667 	 63301.70778 	 95642.7379 	 215572.5191 	 42440.0 	
674.0079365 	 61309.29791 	 93305.50918 	 211908.3969 	 41740.0 	
672.0238095 	 59373.81404 	 91001.66945 	 208244.2748 	 41040.0 	
660.9126984 	 57400.37951 	 88580.96828 	 204427.4809 	 40300.0 	
643.8492063 	 55464.89564 	 86227.04508 	 200763.3588 	 39560.0 	
643.452381 	 53605.31309 	 83923.20534 	 196946.5649 	 38820.0 	
627.5793651 	 51726.75522 	 81552.58765 	 192977.0992 	 38040.0 	
621.6269841 	 49943.074 	 79315.52588 	 189160.3053 	 37260.0 	
608.531746 	 48235.29412 	 77111.85309 	 185648.855 	 36500.0 	
599.0079365 	 46565.4649 	 74991.65275 	 182137.4046 	 35840.0 	
593.452381 	 44914.61101 	 72871.45242 	 178625.9542 	 35140.0 	
585.9126984 	 43301.70778 	 70751.25209 	 174961.8321 	 34420.0 	
576.7857143 	 41726.75522 	 68681.13523 	 171603.0534 	 33720.0 	
571.6269841 	 40170.77799 	 66611.01836 	 167938.9313 	 33000.0 	
557.7380952 	 38690.70209 	 64641.06845 	 164732.8244 	 32380.0 	
552.5793651 	 37248.57685 	 62654.42404 	 161221.374 	 31720.0 	
551.3888889 	 35806.45161 	 60701.16861 	 157862.5954 	 31020.0 	
547.6190476 	 34421.25237 	 58747.91319 	 154351.145 	 30340.0 	
534.1269841 	 33074.0038 	 56844.74124 	 150854.9618 	 29640.0 	
525.3968254 	 31745.73055 	 54991.65275 	 147480.916 	 28980.0 	
523.8095238 	 30493.35863 	 53188.64775 	 144290.0763 	 28360.0 	
518.0555556 	 29278.93738 	 51435.72621 	 141053.4351 	 27720.0 	
513.4920635 	 28083.49146 	 49682.80467 	 137816.7939 	 27120.0 	
507.5396825 	 26925.9962 	 47963.27212 	 134595.4198 	 26480.0 	
500.0 	 25787.47628 	 46260.43406 	 131328.2443 	 25840.0 	
496.2301587 	 24667.93169 	 44574.29048 	 128091.6031 	 25180.0 	
491.6666667 	 23624.28843 	 42921.53589 	 124900.7634 	 24560.0 	
481.9444444 	 22599.62049 	 41352.25376 	 121801.5267 	 23980.0 	
475.7936508 	 21612.90323 	 39816.3606 	 118809.1603 	 23400.0 	
470.8333333 	 20645.16129 	 38280.46745 	 115725.1908 	 22780.0 	
472.4206349 	 19734.34535 	 36777.96327 	 112671.7557 	 22200.0 	
472.4206349 	 18827.32448 	 35292.15359 	 109526.7176 	 21580.0 	
457.9365079 	 17960.1518 	 33839.73289 	 106473.2824 	 20980.0 	
457.3412698 	 17134.72486 	 32454.09015 	 103541.9847 	 20420.0 	
451.7857143 	 16345.35104 	 31101.83639 	 100641.2214 	 19852.0 	
446.8253968 	 15576.85009 	 29782.97162 	 97740.45802 	 19288.0 	
440.2777778 	 14836.81214 	 28480.80134 	 94824.42748 	 18718.0 	
437.5 	 14123.33966 	 27212.02003 	 91923.66412 	 18156.0 	
437.8968254 	 13451.6129 	 26010.01669 	 89221.37405 	 17628.0 	
430.7539683 	 12815.93928 	 24841.40234 	 86625.9542 	 17092.0 	
427.9761905 	 12193.54839 	 23689.48247 	 83938.9313 	 16572.0 	
428.968254 	 11601.51803 	 22554.2571 	 81206.10687 	 16028.0 	
422.8174603 	 11024.66793 	 21469.11519 	 78488.54962 	 15434.0 	
419.6428571 	 10491.4611 	 20434.05676 	 75862.59542 	 14978.0 	
414.6825397 	 9977.229602 	 19398.99833 	 73251.9084 	 14500.0 	
410.7142857 	 9472.485769 	 18414.02337 	 70610.68702 	 13970.0 	
405.952381 	 8994.3074 	 17445.7429 	 68030.53435 	 13458.0 	
405.3571429 	 8535.104364 	 16512.52087 	 65450.38168 	 12946.0 	
401.984127 	 8108.159393 	 15612.68781 	 62900.76336 	 12438.0 	
397.2222222 	 7696.394687 	 14751.25209 	 60412.21374 	 11966.0 	
399.0079365 	 7314.990512 	 13921.53589 	 57969.46565 	 11500.0 	
393.2539683 	 6954.459203 	 13136.89482 	 55618.32061 	 11044.0 	
387.1031746 	 6599.620493 	 12382.30384 	 53312.9771 	 10588.0 	
389.6825397 	 6278.937381 	 11671.11853 	 51114.50382 	 10164.0 	
383.531746 	 5963.946869 	 10974.95826 	 48870.22901 	 9732.0 	
381.1507937 	 5664.136622 	 10300.50083 	 46625.9542 	 9300.0 	
375.7936508 	 5385.199241 	 9661.101836 	 44442.74809 	 8884.0 	
373.2142857 	 5117.647059 	 9048.414023 	 42274.80916 	 8464.0 	
373.2142857 	 4863.377609 	 8462.437396 	 40152.67176 	 8050.0 	
372.2222222 	 4626.185958 	 7909.84975 	 38091.60305 	 7656.0 	
372.2222222 	 4404.174573 	 7385.642738 	 36091.60305 	 7274.0 	
364.2857143 	 4191.650854 	 6889.816361 	 34137.40458 	 6896.0 	
363.2936508 	 3992.409867 	 6414.023372 	 32198.47328 	 6516.0 	
358.531746 	 3796.963947 	 5968.280467 	 30335.87786 	 6154.0 	
356.9444444 	 3611.005693 	 5549.248748 	 28534.35115 	 5804.0 	
359.9206349 	 3440.227704 	 5153.589316 	 26763.35878 	 5454.0 	
357.1428571 	 3275.142315 	 4777.963272 	 25038.16794 	 5114.0 	
357.5396825 	 3115.749526 	 4424.040067 	 23343.51145 	 4782.0 	
357.9365079 	 2969.639469 	 4090.15025 	 21709.92366 	 4454.0 	
351.3888889 	 2829.222011 	 3779.632721 	 20152.67176 	 4140.0 	
350.0 	 2688.804554 	 3487.479132 	 18625.9542 	 3836.0 	
345.2380952 	 2565.464896 	 3215.358932 	 17190.83969 	 3546.0 	
350.7936508 	 2442.125237 	 2959.933222 	 15801.52672 	 3264.0 	
339.8809524 	 2330.170778 	 2726.210351 	 14491.60305 	 2998.0 	
340.4761905 	 2218.216319 	 2504.173623 	 13232.06107 	 2740.0 	
336.3095238 	 2115.749526 	 2298.831386 	 12029.00763 	 2492.0 	
334.1269841 	 2018.975332 	 2106.844741 	 10902.29008 	 2256.0 	
336.9047619 	 1922.201139 	 1931.552588 	 9835.114504 	 2032.0 	
331.1507937 	 1833.396584 	 1764.607679 	 8827.480916 	 1819.4 	
333.7301587 	 1745.540797 	 1613.021703 	 7893.129771 	 1621.6 	
329.1666667 	 1669.829222 	 1474.624374 	 7027.480916 	 1437.0 	
328.968254 	 1589.753321 	 1343.906511 	 6224.427481 	 1264.8 	
332.5396825 	 1516.888046 	 1226.711185 	 5491.603053 	 1107.8 	
323.4126984 	 1451.99241 	 1119.699499 	 4824.427481 	 963.8 	
322.8174603 	 1392.030361 	 1020.534224 	 4225.954198 	 832.8 	
327.5793651 	 1329.981025 	 931.8864775 	 3687.022901 	 715.4 	
325.3968254 	 1276.850095 	 850.4173623 	 3198.473282 	 608.8 	
321.8253968 	 1226.944972 	 774.9582638 	 2763.358779 	 513.0 	
321.6269841 	 1175.901328 	 707.0116861 	 2377.099237 	 428.0 	
316.6666667 	 1134.345351 	 647.5792988 	 2039.694656 	 354.2 	
318.0555556 	 1096.394687 	 594.6577629 	 1741.984733 	 289.0 	
321.031746 	 1059.013283 	 546.4106845 	 1485.648855 	 232.8 	
314.484127 	 1026.375712 	 502.6711185 	 1263.053435 	 184.22 	
316.6666667 	 995.6356736 	 465.2754591 	 1073.587786 	 143.62 	
321.8253968 	 971.7267552 	 431.0517529 	 911.7557252 	 109.02 	
322.6190476 	 949.5256167 	 402.1702838 	 774.9618321 	 79.52 	
313.0952381 	 931.8785579 	 377.9632721 	 659.5419847 	 55.12 	
311.7063492 	 915.5597723 	 356.7612688 	 562.5954198 	 34.06 	
315.8730159 	 898.6717268 	 337.3956594 	 481.3740458 	 18.092 	
311.7063492 	 890.3225806 	 323.2053422 	 413.740458 	 6.03 	
316.2698413 	 877.2296015 	 310.1836394 	 357.5572519 	 0.7094 	
319.047619 	 868.1214421 	 299.1652755 	 310.8396947 	 0.013386 	
317.0634921 	 862.4288425 	 291.1519199 	 272.3664122 	 0.0 	
317.4603175 	 858.6337761 	 283.4724541 	 240.610687 	 0.0 	
320.4365079 	 845.9203036 	 277.2954925 	 214.9618321 	 0.0 	
315.8730159 	 849.5256167 	 272.78798 	 193.4351145 	 0.0 	
314.0873016 	 844.2125237 	 269.6160267 	 176.4885496 	 0.0 	
313.8888889 	 841.9354839 	 265.7762938 	 163.2061069 	 0.0 	
315.6746032 	 842.6944972 	 263.4390651 	 152.5954198 	 0.0 	
317.8571429 	 839.4686907 	 261.769616 	 143.3587786 	 0.0 	
314.484127 	 842.8842505 	 260.1001669 	 136.3664122 	 0.0 	
311.7063492 	 834.5351044 	 259.7662771 	 130.9160305 	 0.0 	
313.4920635 	 836.6223909 	 259.4323873 	 126.4885496 	 0.0 	
316.8650794 	 833.7760911 	 257.7629382 	 122.2900763 	 0.0 	
311.9047619 	 837.1916509 	 257.2621035 	 120.1374046 	 0.0 	
308.9285714 	 835.6736243 	 257.2621035 	 116.5648855 	 0.0 	
312.1031746 	 837.9506641 	 255.9265442 	 115.8931298 	 0.0 	
314.0873016 	 836.4326376 	 256.0934891 	 113.4656489 	 0.0 	
316.2698413 	 836.6223909 	 256.427379 	 113.2519084 	 0.0 	
316.468254 	 837.9506641 	 256.2604341 	 113.2824427 	 0.0 	
311.9047619 	 835.483871 	 256.2604341 	 111.8625954 	 0.0 	
316.0714286 	 835.1043643 	 255.2587646 	 111.6183206 	 0.0 	
309.7222222 	 838.3301708 	 255.7595993 	 111.1603053 	 0.0 	
313.8888889 	 833.0170778 	 254.7579299 	 110.351145 	 0.0 	
317.2619048 	 836.4326376 	 255.0918197 	 110.1374046 	 0.0 	
313.6904762 	 831.6888046 	 255.2587646 	 110.5038168 	 0.0 	
343.0555556 	 922.0113852 	 266.1101836 	 110.7022901 	 0.0 	
342.0634921 	 921.8216319 	 266.1101836 	 109.9389313 	 0.0 	
344.6428571 	 917.8368121 	 267.7796327 	 110.259542 	 0.0 	
342.2619048 	 919.7343454 	 265.7762938 	 110.7938931 	 0.0 	
340.2777778 	 920.3036053 	 266.1101836 	 110.0458015 	 0.0 	
340.4761905 	 923.1499051 	 266.4440735 	 109.9083969 	 0.0 	
342.8571429 	 923.7191651 	 266.4440735 	 110.2137405 	 0.0 	
342.8571429 	 922.5806452 	 266.9449082 	 110.259542 	 0.0 	
342.6587302 	 922.7703985 	 267.4457429 	 109.6793893 	 0.0 	
342.2619048 	 924.6679317 	 266.2771285 	 109.9694656 	 0.0 	
336.1111111 	 923.7191651 	 266.7779633 	 110.8091603 	 0.0 	
343.6507937 	 921.2523719 	 265.7762938 	 110.9007634 	 0.0 	
345.6349206 	 923.9089184 	 266.9449082 	 109.8167939 	 0.0 	
338.2936508 	 924.0986717 	 267.9465776 	 109.6793893 	 0.0 	
339.0873016 	 922.0113852 	 266.6110184 	 109.389313 	 0.0 	
339.8809524 	 924.6679317 	 268.1135225 	 109.9083969 	 0.0 	
339.8809524 	 922.9601518 	 267.6126878 	 110.0916031 	 0.0 	
341.2698413 	 921.2523719 	 267.4457429 	 109.4503817 	 0.0 	
341.0714286 	 921.8216319 	 267.1118531 	 109.7557252 	 0.0 	
339.0873016 	 924.6679317 	 267.9465776 	 109.6793893 	 0.0 	
345.2380952 	 923.1499051 	 267.4457429 	 109.9236641 	 0.0 	
343.6507937 	 925.9962049 	 267.4457429 	 110.4885496 	 0.0 	
344.2460317 	 926.1859583 	 267.1118531 	 110.519084 	 0.0 	
342.0634921 	 924.4781784 	 267.1118531 	 110.3206107 	 0.0 	
344.4444444 	 924.0986717 	 266.9449082 	 109.8015267 	 0.0 	
346.2301587 	 924.0986717 	 267.278798 	 110.0610687 	 0.0 	
343.8492063 	 926.5654649 	 266.7779633 	 110.1526718 	 0.0 	
341.468254 	 924.6679317 	 266.4440735 	 109.2061069 	 0.0 	
343.8492063 	 924.857685 	 266.2771285 	 109.5114504 	 0.0 	
344.047619 	 923.7191651 	 267.1118531 	 110.4732824 	 0.0 	
344.4444444 	 922.7703985 	 266.7779633 	 109.5114504 	 0.0 	
346.8253968 	 925.6166983 	 268.2804674 	 109.7251908 	 0.0 	
344.047619 	 925.9962049 	 267.9465776 	 110.259542 	 0.0 	
345.4365079 	 927.3244782 	 268.1135225 	 110.4274809 	 0.0 	
346.031746 	 923.3396584 	 267.6126878 	 109.9541985 	 0.0 	
343.8492063 	 924.857685 	 267.4457429 	 111.2671756 	 0.0 	
341.468254 	 925.9962049 	 268.9482471 	 111.0076336 	 0.0 	
338.8888889 	 927.8937381 	 267.1118531 	 110.3816794 	 0.0 	
342.6587302 	 922.5806452 	 266.9449082 	 109.0534351 	 0.0 	
344.047619 	 925.9962049 	 267.7796327 	 110.4122137 	 0.0 	
337.1031746 	 925.426945 	 267.278798 	 110.4885496 	 0.0 	
345.0396825 	 921.6318786 	 267.1118531 	 109.9694656 	 0.0 	
341.6666667 	 924.0986717 	 265.9432387 	 110.1526718 	 0.0 	
340.6746032 	 927.8937381 	 266.7779633 	 110.4122137 	 0.0 	
342.8571429 	 924.4781784 	 265.9432387 	 110.2900763 	 0.0 	
343.0555556 	 927.8937381 	 266.4440735 	 110.1984733 	 0.0 	
346.4285714 	 924.857685 	 267.7796327 	 110.1374046 	 0.0 	
347.2222222 	 924.4781784 	 267.7796327 	 110.0 	 0.0 	
344.047619 	 925.2371917 	 267.278798 	 111.2519084 	 0.0 	
343.452381 	 925.6166983 	 268.2804674 	 109.9694656 	 0.0 	
341.468254 	 925.426945 	 266.4440735 	 109.7557252 	 0.0 	
337.8968254 	 924.288425 	 267.1118531 	 110.610687 	 0.0 	
342.4603175 	 924.6679317 	 266.9449082 	 109.3282443 	 0.0 	
344.4444444 	 926.1859583 	 266.4440735 	 110.5496183 	 0.0 	
343.2539683 	 924.0986717 	 267.278798 	 110.7022901 	 0.0 	
342.6587302 	 925.0474383 	 266.4440735 	 110.4427481 	 0.0 	
342.2619048 	 921.2523719 	 266.9449082 	 110.0763359 	 0.0 	
341.0714286 	 925.9962049 	 266.9449082 	 109.9236641 	 0.0 	
344.6428571 	 926.7552182 	 267.1118531 	 109.8625954 	 0.0 	
347.8174603 	 924.857685 	 266.7779633 	 110.5038168 	 0.0 	
345.4365079 	 924.0986717 	 267.6126878 	 109.9847328 	 0.0 	
347.6190476 	 920.683112 	 266.9449082 	 110.4885496 	 0.0 	
348.6111111 	 924.288425 	 267.278798 	 110.4885496 	 0.0 	
343.6507937 	 925.2371917 	 268.2804674 	 110.0458015 	 0.0 	
341.8650794 	 925.9962049 	 268.1135225 	 109.648855 	 0.0 	
342.0634921 	 923.7191651 	 267.7796327 	 109.5419847 	 0.0 	
345.6349206 	 925.426945 	 268.1135225 	 110.351145 	 0.0 	
344.6428571 	 929.2220114 	 266.7779633 	 110.1374046 	 0.0 	
345.4365079 	 927.7039848 	 266.1101836 	 110.0152672 	 0.0 	
345.0396825 	 928.4629981 	 266.9449082 	 109.221374 	 0.0 	
344.4444444 	 925.8064516 	 266.6110184 	 110.0152672 	 0.0 	
346.8253968 	 924.6679317 	 267.7796327 	 110.778626 	 0.0 	
344.6428571 	 926.3757116 	 266.6110184 	 110.9618321 	 0.0 	
338.8888889 	 924.0986717 	 267.1118531 	 111.8625954 	 0.0 	
343.0555556 	 927.1347249 	 266.9449082 	 110.6564885 	 0.0 	
341.6666667 	 924.857685 	 266.9449082 	 110.1221374 	 0.0 	
343.452381 	 927.1347249 	 267.1118531 	 110.610687 	 0.0 	
342.8571429 	 926.5654649 	 265.7762938 	 110.1526718 	 0.0 	
344.6428571 	 929.0322581 	 266.9449082 	 111.0229008 	 0.0 	
344.2460317 	 926.1859583 	 267.9465776 	 110.1984733 	 0.0 	
343.452381 	 927.1347249 	 267.4457429 	 109.5572519 	 0.0 	
340.0793651 	 926.9449715 	 267.4457429 	 110.0152672 	 0.0 	
341.2698413 	 927.3244782 	 267.4457429 	 110.5648855 	 0.0 	
345.6349206 	 926.5654649 	 267.9465776 	 110.0610687 	 0.0 	
343.6507937 	 926.1859583 	 266.9449082 	 110.259542 	 0.0 	
343.0555556 	 925.426945 	 267.6126878 	 110.7328244 	 0.0 	
343.2539683 	 926.7552182 	 267.1118531 	 110.2137405 	 0.0 	
345.0396825 	 933.9658444 	 267.4457429 	 110.7328244 	 0.0 	
341.8650794 	 927.8937381 	 266.2771285 	 110.7022901 	 0.0 	
345.6349206 	 930.5502846 	 267.4457429 	 110.259542 	 0.0 	
344.6428571 	 926.9449715 	 267.4457429 	 109.2366412 	 0.0 	
344.2460317 	 927.5142315 	 267.4457429 	 109.5267176 	 0.0 	
344.8412698 	 926.9449715 	 267.1118531 	 109.3435115 	 0.0 	
343.452381 	 924.857685 	 267.6126878 	 109.8015267 	 0.0 	
342.4603175 	 929.4117647 	 268.1135225 	 110.5648855 	 0.0 	
341.0714286 	 930.9297913 	 267.9465776 	 110.5343511 	 0.0 	
341.468254 	 928.8425047 	 267.6126878 	 110.1832061 	 0.0 	
344.8412698 	 928.2732448 	 267.7796327 	 110.3969466 	 0.0 	
341.8650794 	 931.3092979 	 267.4457429 	 110.519084 	 0.0 	
348.015873 	 931.3092979 	 267.1118531 	 111.0839695 	 0.0 	
345.4365079 	 926.3757116 	 267.6126878 	 110.5038168 	 0.0 	
336.3095238 	 931.4990512 	 268.2804674 	 109.6641221 	 0.0 	
341.6666667 	 929.0322581 	 267.7796327 	 111.0229008 	 0.0 	
337.8968254 	 928.6527514 	 268.1135225 	 110.6717557 	 0.0 	
341.468254 	 928.0834915 	 268.2804674 	 110.519084 	 0.0 	
344.8412698 	 932.2580645 	 267.278798 	 110.259542 	 0.0 	
343.8492063 	 932.4478178 	 268.1135225 	 109.9236641 	 0.0 	
340.8730159 	 932.8273245 	 267.9465776 	 109.7709924 	 0.0 	
350.7936508 	 931.1195446 	 268.1135225 	 110.351145 	 0.0 	
345.4365079 	 926.7552182 	 267.1118531 	 110.1526718 	 0.0 	
349.8015873 	 929.7912713 	 267.9465776 	 110.3206107 	 0.0 	
347.6190476 	 932.6375712 	 267.6126878 	 109.6793893 	 0.0 	
342.8571429 	 929.0322581 	 267.7796327 	 110.4885496 	 0.0 	
347.4206349 	 930.9297913 	 267.7796327 	 110.6259542 	 0.0 	
342.6587302 	 930.3605313 	 266.9449082 	 110.6870229 	 0.0 	
344.047619 	 931.8785579 	 267.6126878 	 109.8931298 	 0.0 	
347.0238095 	 931.4990512 	 268.1135225 	 109.5877863 	 0.0 	
342.2619048 	 928.0834915 	 267.6126878 	 110.2900763 	 0.0 	
343.8492063 	 930.9297913 	 266.7779633 	 110.778626 	 0.0 	
344.6428571 	 935.483871 	 267.9465776 	 109.9847328 	 0.0 	
345.0396825 	 930.3605313 	 267.7796327 	 110.6717557 	 0.0 	
345.8333333 	 929.2220114 	 267.7796327 	 110.5038168 	 0.0 	
347.0238095 	 934.1555977 	 267.4457429 	 109.9847328 	 0.0 	
347.6190476 	 929.7912713 	 267.4457429 	 109.9389313 	 0.0 	
346.4285714 	 931.3092979 	 267.278798 	 111.0229008 	 0.0 	
349.4047619 	 930.740038 	 268.9482471 	 110.8396947 	 0.0 	
344.2460317 	 933.5863378 	 267.9465776 	 110.3816794 	 0.0 	
344.6428571 	 932.2580645 	 268.4474124 	 110.4732824 	 0.0 	
344.8412698 	 930.740038 	 267.6126878 	 110.4274809 	 0.0 	
347.8174603 	 936.8121442 	 266.6110184 	 110.6259542 	 0.0 	
344.6428571 	 929.0322581 	 267.9465776 	 111.2977099 	 0.0 	
342.6587302 	 934.1555977 	 268.7813022 	 110.4732824 	 0.0 	
344.6428571 	 931.8785579 	 267.9465776 	 110.3969466 	 0.0 	
342.4603175 	 934.1555977 	 268.6143573 	 109.4351145 	 0.0 	
346.6269841 	 932.2580645 	 268.1135225 	 110.0763359 	 0.0 	
342.6587302 	 932.4478178 	 268.1135225 	 110.3664122 	 0.0 	
347.8174603 	 932.4478178 	 267.6126878 	 110.1679389 	 0.0 	
346.6269841 	 931.1195446 	 267.9465776 	 109.8167939 	 0.0 	
345.2380952 	 931.4990512 	 267.9465776 	 109.5419847 	 0.0 	
338.2936508 	 930.5502846 	 268.2804674 	 109.8473282 	 0.0 	
343.6507937 	 933.5863378 	 268.2804674 	 110.7022901 	 0.0 	
344.2460317 	 930.5502846 	 268.7813022 	 110.4122137 	 0.0 	
346.2301587 	 931.8785579 	 267.4457429 	 109.9541985 	 0.0 	
342.0634921 	 931.3092979 	 269.115192 	 110.259542 	 0.0 	
345.8333333 	 928.2732448 	 268.4474124 	 109.7251908 	 0.0 	
342.4603175 	 929.4117647 	 267.9465776 	 110.5343511 	 0.0 	
346.031746 	 933.2068311 	 267.6126878 	 109.9694656 	 0.0 	
345.4365079 	 930.170778 	 267.278798 	 109.3129771 	 0.0 	
342.4603175 	 927.7039848 	 268.6143573 	 110.7328244 	 0.0 	
342.4603175 	 930.9297913 	 267.9465776 	 110.6717557 	 0.0 	
342.4603175 	 928.4629981 	 266.7779633 	 110.8244275 	 0.0 	
